time,value
22195,1.4524845235798327
22196,-0.3740633265564626
22197,1.1155670129916464
22198,0.12519441480948595
22199,0.014573716529602512
22200,0.615629932027539
22201,0.26273083614415393
22202,-0.5700262788364618
22203,-0.4437515506473041
22204,0.6812283230110232
22205,0.19449417642444647
22206,-0.327785454640861
22207,0.39627820892561816
22208,-1.3946132339873916
22209,-0.8924055012875312
22210,-0.3281126992799393
22211,0.9704216918011429
22212,1.03265055085724
22213,1.3493079328719224
22214,-1.3652282269339926
22215,-0.002855379368424246
22216,0.4179573573205027
22217,0.9341766663115861
22218,0.21858845192621926
22219,-0.7749388088100961
22220,-0.41409255168636444
22221,-0.03058892878652879
22222,0.41499073093049227
22223,1.077359416016062
22224,0.2629154205222889
22225,1.0226577687068856
22226,0.6153681874684195
22227,0.4786028050846436
22228,-0.2949281370049282
22229,0.12388227750302164
22230,-2.6009300489472813
22231,-0.35955116310034296
22232,0.5993497623611568
22233,0.9136513395836696
22234,1.0197033921813847
22235,-0.9130242269494402
22236,0.7611151040246044
22237,-0.6193833818558243
22238,0.052600764705929504
22239,-0.21084401689540544
22240,1.0742080194222798
22241,-1.4316465871776212
22242,-0.9782898777654893
22243,-0.728810181098716
22244,-0.29670766856982705
22245,-0.35162644405185756
22246,-1.5746317793820537
22247,-0.4378769438454397
22248,0.10349039023186608
22249,0.9281384861645402
22250,-0.7965211258272911
22251,-0.05766553154128897
22252,1.0083697384715815
22253,-0.8479512164146276
22254,1.2586467185895103
22255,-0.4154687621826194
22256,0.4645217578009559
22257,0.3946123959977525
22258,0.39881193447605956
22259,0.5016704742348409
22260,-0.5255228929287551
22261,0.627790953168237
22262,0.3342832199402453
22263,0.5770467045380955
22264,-1.8225799243984697
22265,1.0132388654938067
22266,-0.17066363552604175
22267,-0.2704800863817941
22268,-0.1452762451275105
22269,-0.6955584675778693
22270,-0.111375302980955
22271,1.172790359388987
22272,1.0259137708459234
22273,1.0183316188201839
22274,0.49163077279817463
22275,0.6215343345786601
22276,-2.1628997919638495
22277,0.8088280834591473
22278,0.07877539473152115
22279,1.2489186034870792
22280,-0.6130754926975516
22281,0.1506689762933303
22282,0.13827043217449653
22283,-0.8007616113400032
22284,-1.6543581760128807
22285,-1.0666894799505686
22286,1.0671976329050155
22287,0.46896846485486926
22288,-0.23610380374894996
22289,-2.632771299905641
22290,0.6599372981041464
22291,0.4816947733988629
22292,-1.8413386565447034
22293,-0.2877219025929248
22294,0.8780139289469916
22295,0.32500584982602365
22296,-0.15908034422342726
22297,0.026160944021043724
22298,-0.5287387935886824
22299,0.8129134125766863
22300,-2.513551590241893
22301,1.7369560875798373
22302,0.829056479712471
22303,-0.4067181656209118
22304,-0.9282696701129609
22305,1.1452031201917716
22306,1.4815470394277157
22307,-0.7718657178535386
22308,-0.08837507723157918
22309,0.49347880200501415
22310,1.2861943675295586
22311,-0.8483829791867211
22312,2.0166210578749775
22313,-1.1669824063343037
22314,2.4769971135581246
22315,0.9554867133033563
22316,0.43400903136747654
22317,-1.1393084650052907
22318,-0.7238458669442137
22319,-0.7306764419351532
22320,0.01526956861522564
22321,-1.4373892713594432
22322,-0.2813177249225873
22323,0.3172358915851665
22324,-0.5862785714738067
22325,0.475762655212954
22326,-0.3251421576794391
22327,1.073103865141467
22328,-0.48225513383599106
22329,0.03805262939047578
22330,0.09096607992084185
22331,0.6039801445419927
22332,-0.24623632141495538
22333,-0.41122186084046386
22334,-1.064120969879875
22335,-0.8589419122719273
22336,-1.115976763455781
22337,-1.0787436064028633
22338,1.2012996686428226
22339,0.46447587504497284
22340,1.24797105467201
22341,-0.7075182813955414
22342,-0.7031961730114231
22343,-0.3322221751438778
22344,-2.6689354085634065
22345,-0.3564819937752221
22346,-0.3931714316911346
22347,-0.4958195160406894
22348,-0.5010624651480319
22349,0.03006215539561487
22350,2.2216904119731966
22351,-0.9478803307345098
22352,-1.5930396681557029
22353,-1.4997559878065199
22354,-0.29293019824735267
22355,-0.3857901251897431
22356,0.6003167993348393
22357,-0.6492351046299342
22358,0.5356071505199345
22359,1.2327270147883842
22360,1.7718195899343485
22361,0.6497849708926234
22362,-1.604760334550575
22363,1.131089137479562
22364,0.3866405287858314
22365,-0.3827688200917483
22366,1.290001000069915
22367,0.20354735172139984
22368,-0.6867984171030028
22369,-0.3273213971708354
22370,-0.46874938666388355
22371,-0.37426588647782427
22372,2.0032740105387203
22373,1.1292937667462564
22374,0.8037017521696884
22375,-0.1343313279813112
22376,0.24011684735977307
22377,1.3312238206506122
22378,-1.331328147450941
22379,-1.4614601919554462
22380,-0.7661904532370714
22381,0.29390135489068203
22382,-1.1943777071500252
22383,-0.4498116986961404
22384,-0.37164945694088986
22385,0.267555835620163
22386,-0.569463307520608
22387,0.6579006430257313
22388,0.023914194793919992
22389,-0.3905342786595612
22390,1.008958936271371
22391,2.5050573825456635
22392,-2.437189075852614
22393,-0.8359535223662065
22394,0.45803515269446976
22395,0.9627793481089219
22396,-0.40697627131024483
22397,1.1993248141219872
22398,0.19288314841471038
22399,0.00507396178810163
22400,0.9278881067870226
22401,-0.8084370497780287
22402,-0.08971025749704054
22403,0.8093211109202936
22404,-0.7799162102843735
22405,0.9127798348477226
22406,1.2247696915271191
22407,-0.18895997090788458
22408,-0.37707217847760316
22409,-0.915498269167693
22410,0.5079818607505415
22411,-0.2276815423366082
22412,-0.8920811468648404
22413,-0.36625957246031676
22414,0.3531504141001793
22415,-1.7981047671835664
22416,-0.41499615268842327
22417,0.1616485925138337
22418,-0.6256138909725858
22419,0.6315907838045046
22420,1.0212306500088628
22421,1.0539871424806497
22422,-0.27542815713093116
22423,0.10208988585573844
22424,0.2501091941960402
22425,0.6254904968591636
22426,-0.5288981555810969
22427,-0.45825558672449707
22428,0.06651727608843086
22429,0.8638067693890589
22430,1.0345401479061669
22431,0.6973248627626937
22432,0.3308449495643763
22433,-2.9401323815723486
22434,1.0470844034835802
22435,0.905230102093652
22436,-0.12821493650988358
22437,-0.602846702870282
22438,0.1844522281236993
22439,1.0116470764165386
22440,0.4841131570793505
22441,-1.2921261202177687
22442,0.23610663759459982
22443,0.47476485986325284
22444,0.13923918158069062
22445,-0.5342365968065882
22446,1.1073547455070984
22447,-0.5317165952217643
22448,0.5567540179387815
22449,0.7096344900855381
22450,-0.220423968974832
22451,0.6762894374009876
22452,-0.08201101503332536
22453,0.7866236004273731
22454,1.0149519458189442
22455,-0.4825386784971003
22456,-0.17078414000876035
22457,0.5676029548866323
22458,0.8491478150611657
22459,1.3194153674231515
22460,-0.36055477402201896
22461,2.9443820588709797
22462,0.34313431354683377
22463,-1.2218407878188569
22464,0.8028732960617948
22465,0.513131066282112
22466,0.37815814368773837
22467,0.7952819485549181
22468,-0.7308557194842463
22469,-0.5435543227257523
22470,-0.5118946138571545
22471,-1.4627142167985019
22472,0.38527218060559565
22473,-0.9881055926108344
22474,-0.4806336807970175
22475,1.647744257361773
22476,0.9679861769038978
22477,-0.1362563955212283
22478,-0.5536190872756541
22479,0.8916841451187809
22480,-0.5418582578743233
22481,0.5667226952318027
22482,1.4510703649951984
22483,-0.17092535146951687
22484,0.14153872401829712
22485,0.33704049616510406
22486,1.1626885591854323
22487,0.6293579985109031
22488,-0.20180155271719505
22489,-0.2514466137675441
22490,-1.4401309771357005
22491,0.019172771443086392
22492,-0.8834396887602803
22493,0.5301133334327838
22494,0.10167326517551005
22495,-0.1143743435645029
22496,0.35925392522842375
22497,-1.4627405632582566
22498,-0.49656974111128677
22499,0.6632882416470259
22500,0.09043725508018975
22501,-0.3044617368845135
22502,2.9730192671428286
22503,1.332625333297711
22504,0.42217708568752454
22505,0.3566892880583927
22506,0.4385893405687135
22507,1.3937492205948556
22508,-1.4105850943913576
22509,1.1416704828793396
22510,-0.06441424147317035
22511,0.5978166590783399
22512,0.07584480730959867
22513,0.6950543336977675
22514,0.6839379373224934
22515,0.5017402082428237
22516,-0.3361091637315356
22517,1.096155559283322
22518,-0.06426404256091252
22519,1.6467366346307661
22520,-1.8186930407782624
22521,-0.3765518933478457
22522,-1.644667749823436
22523,-1.2174969504117208
22524,-1.4706395626170419
22525,-1.2846244167628915
22526,-0.43838239714874194
22527,0.3608566392809714
22528,-0.4253406254175456
22529,-0.8195740491495818
22530,-0.7514629615773493
22531,-0.01950733855353644
22532,-0.1690040130110539
22533,0.582256228489814
22534,-0.2542763051853786
22535,-0.8451606123162104
22536,1.8685375649126195
22537,0.39265947248372035
22538,-0.4921888069192198
22539,0.4149548040431761
22540,-1.4152710748785127
22541,-1.5196450349228237
22542,1.812050732244005
22543,-0.5455489436382239
22544,-0.8041146882327885
22545,0.23333100792792605
22546,0.6054511290402181
22547,0.8292818871229611
22548,-1.6455085347507086
22549,-0.6594778267370635
22550,-0.8437501343463264
22551,-0.6446609957964936
22552,-0.9383347225286254
22553,0.4429039322523516
22554,-0.6833172850695961
22555,1.1827107858712003
22556,-1.3862969390644293
22557,-1.3159459615825517
22558,-0.4339025754332269
22559,-0.8328622598273082
22560,0.6860555953580016
22561,-1.2764452477037995
22562,0.46166467167608616
22563,0.28392822000089635
22564,-0.12648554342660603
22565,-0.9031722194868427
22566,-0.5244177470947216
22567,-0.7596608785104585
22568,0.3304091999344461
22569,-0.9280405269558811
22570,0.22935680274969383
22571,-0.018672971232327765
22572,1.4189051031324114
22573,-0.6803292456877686
22574,-0.02586474766753015
22575,1.100736745328895
22576,-0.8308949289867237
22577,0.9887696606826752
22578,0.5789898985795761
22579,-0.3457322255117051
22580,-0.5995706426882356
22581,0.4318706557568371
22582,0.556854606595677
22583,-0.423944803451045
22584,0.7807940964597287
22585,-0.8734945150417242
22586,-1.3511970669483104
22587,-0.6027758047902372
22588,-0.3346092925513199
22589,1.805324316748742
22590,1.7883218455849041
22591,0.1961458909143433
22592,-0.9230103186768234
22593,-0.08029068474035972
22594,-0.7839140733175973
22595,0.5599209144693874
22596,-0.7703360222353183
22597,-0.5259444419047197
22598,-0.06731794228988525
22599,-0.7511106757660041
22600,-0.5459980443678039
22601,-0.28425446973526314
22602,-0.7076548672897549
22603,-0.7384022404123096
22604,-0.8010013982470517
22605,-0.24364642830357575
22606,-1.0513641896407038
22607,0.0025927937918876084
22608,0.5166854024453007
22609,0.6081708581347843
22610,-1.268686212233136
22611,0.3302362616081579
22612,0.7430791231054593
22613,0.8914728104276062
22614,0.7013860988541486
22615,1.004913957329168
22616,-1.487992697666184
22617,-0.7840631575236012
22618,-1.0887706017815029
22619,-0.11931932864198808
22620,-1.1977872766278481
22621,0.4197016469093482
22622,-1.3634198784725846
22623,-0.42589551700221295
22624,1.159438862109634
22625,0.7069773204661489
22626,0.6818106415415965
22627,-0.45052931463511153
22628,0.25946871181726366
22629,-0.9707803112248664
22630,0.3836092379258357
22631,-0.8227911345759592
22632,-0.8172741146645948
22633,-0.7383930774645766
22634,0.40364657093604
22635,-1.0496284098221365
22636,-0.5120725160063708
22637,-0.9903912425996608
22638,-1.6067987028816457
22639,0.9030504889125177
22640,-0.48650897950012784
22641,-0.9906901503652439
22642,0.8441750727845726
22643,-0.2254201411567825
22644,0.6690554942430905
22645,-0.5786441920974277
22646,1.1899476443089296
22647,-0.5837705060162963
22648,0.777964419872977
22649,-0.3526529476929924
22650,1.5361275900753493
22651,-1.3222478084487301
22652,-0.7380424588097606
22653,-0.2607701755454331
22654,0.23641000051451772
22655,-0.1949388505226749
22656,-0.40985330284949834
22657,-0.8480244845282169
22658,1.01673729241864
22659,1.7530853821339487
22660,-0.5664902013796395
22661,0.2796274807624956
22662,-2.8006684843568035
22663,-0.010387931937197701
22664,-0.2549437305951229
22665,-0.9307341646738051
22666,0.8786707710392891
22667,-0.9690241684714499
22668,-2.0489419761868515
22669,0.31025097501040205
22670,1.1871470789713263
22671,0.2457706790094601
22672,-1.7225827001084268
22673,-1.257761035410306
22674,-0.17539645634258932
22675,1.4200160848357066
22676,1.3687066562900725
22677,-0.6837324815182232
22678,1.1387426668833978
22679,1.0513686402933389
22680,-0.024130294428582336
22681,0.43053824004224195
22682,0.614985762187217
22683,-0.9214506304886331
22684,-1.5207821774241952
22685,-2.539628447542206
22686,1.5465812353945454
22687,-1.3888401319219996
22688,-0.5373671431147139
22689,-0.011720934831085087
22690,-0.9071355832278085
22691,-0.3415123193188866
22692,0.31544829907415656
22693,-1.1310217747906235
22694,0.7908755015284157
22695,-1.3719969426989251
22696,-1.5346749574567062
22697,-0.3306239902980467
22698,-0.5738028387044407
22699,-0.22224412080466355
22700,-2.705571120372664
22701,1.3197057186683265
22702,-0.21516536844104076
22703,-0.6559732302814474
22704,1.2478712693770566
22705,-1.0061839936490393
22706,-0.526596682467903
22707,0.06807744322255017
22708,-2.4564848313520495
22709,-0.1561945345699483
22710,0.08089478324649946
22711,-0.42319927744532937
22712,0.38717333929758685
22713,1.3967738089933264
22714,2.2488829968666653
22715,-0.272630976224492
22716,1.8493223833157177
22717,1.1344520442600265
22718,2.586525234241141
22719,1.9419226126731821
22720,0.3607712520157804
22721,1.3017276341668527
22722,-0.2007549060600844
22723,1.1892194557872682
22724,-0.25841734484828005
22725,-0.3191950287424309
22726,-0.37492641090349516
22727,-0.4555638236667116
22728,-0.865200882876565
22729,-0.20017869728718954
22730,-0.1873855755745052
22731,-0.4917158859341378
22732,1.8651809809949413
22733,-0.3211767982757087
22734,-0.5842450823224137
22735,0.6464902936945589
22736,1.877902844206464
22737,0.3998991147725538
22738,1.4855192719913166
22739,-0.9271277216527392
22740,-0.5430310102419382
22741,-0.42195252518643755
22742,0.39594137995078377
22743,-0.11604915578378669
22744,-0.7580317242345173
22745,1.2122042201312564
22746,-1.5232118256620018
22747,-0.8097071380581816
22748,-0.858197985215093
22749,-0.4753741919830614
22750,0.015369826399681529
22751,1.7742745109462474
22752,2.5694129365272986
