time,value
26523,-1.1932173828239359
26524,1.49315324997312
26525,0.6785008031670584
26526,0.032309601222500706
26527,-0.12824133730394757
26528,-1.2072313506395067
26529,1.1354336158733258
26530,-1.013393006653255
26531,-0.8409376591475369
26532,1.0112112312989756
26533,0.43211850769123505
26534,-0.17209711497316152
26535,-0.004057611938997516
26536,-0.4679151910947422
26537,0.6711029298228717
26538,1.7479860449331104
26539,1.4505246756314396
26540,1.3745805103179112
26541,0.3166279235772434
26542,-0.5992685056912077
26543,0.9600292599946565
26544,0.7594663050843307
26545,-0.6764457744621077
26546,-0.06290698756027503
26547,1.504943269770436
26548,0.9778429281668355
26549,0.2434369355127491
26550,1.8342389933025869
26551,-1.2440506452235867
26552,-0.20395761450188105
26553,-0.016662262910572174
26554,2.522352592387587
26555,-2.1828862859811866
26556,0.24719436156435928
26557,-0.8355041453287829
26558,-1.165301041732247
26559,2.1878230745375014
26560,0.41396676630980195
26561,0.18599885057528265
26562,2.623485920718118
26563,-0.7627766230307778
26564,0.8232151998992656
26565,-0.13882720730205877
26566,0.7105542384106869
26567,0.5907245954664333
26568,0.013019868123574575
26569,0.5021019680782792
26570,-0.4655805869761034
26571,0.2769856437656641
26572,0.626636345865599
26573,-0.39994111201412974
26574,-1.0159108509627675
26575,1.001399406297433
26576,0.9884757899264157
26577,-2.0331382393578803
26578,-2.2227368522442776
26579,-0.09812026264484823
26580,-0.4070849132877426
26581,-0.702293462558681
26582,-1.4091862167130704
26583,0.9392169964686063
26584,1.3910474238221375
26585,-1.5247989978697156
26586,0.142481023980881
26587,0.6901241043901027
26588,-1.6575780134677287
26589,0.16877553994571415
26590,1.6282760616158376
26591,-1.2248299494472048
26592,1.3098750462153885
26593,1.0051353234424398
26594,1.4173913234152815
26595,0.7106466924596666
26596,-0.16974214419528147
26597,0.9760485534733737
26598,0.6003160652251934
26599,2.6556187913824876
26600,-0.40188211821543185
26601,-1.3370253721011895
26602,0.9219002371218387
26603,-1.033574947626062
26604,-1.8381136637991613
26605,-1.246189542347934
26606,0.1522426612368563
26607,1.5846993077900737
26608,0.7028897601024348
26609,-0.9818217755650311
26610,-2.0475922869974625
26611,0.15957481975971768
26612,0.562960731945611
26613,0.04896887395283195
26614,0.5416823382365676
26615,-0.7077556025504493
26616,-1.3244880213647534
26617,-0.32959917032646047
26618,-1.1520185539019792
26619,-1.2916507080421047
26620,-0.4989512432371512
26621,-0.3750451378769273
26622,-0.6337101605776588
26623,-0.2607479192341969
26624,-0.5504399047377496
26625,-1.4280829733034364
26626,1.2831715321837451
26627,-0.8074770160228356
26628,0.42281519362089265
26629,0.5466618180693642
26630,-2.045935731542295
26631,1.6119760145943074
26632,-0.3057286360634488
26633,0.09009579965753266
26634,-0.122875317638349
26635,0.3654235423977508
26636,-1.0742697835300221
26637,0.7258590052984789
26638,-0.30008023821428526
26639,-0.27587157582851884
26640,-0.6168351888873208
26641,1.7180655857693268
26642,1.7718523459580147
26643,0.3575002038394298
26644,1.6719166249333473
26645,-0.2663087671026885
26646,-0.4426514545775754
26647,0.6705347491630574
26648,0.5080663092850422
26649,0.5349120301208996
26650,-0.23270288797298758
26651,-1.3989378946293258
26652,-0.695122742777203
26653,0.18375014474909387
26654,2.5981063705427037
26655,-0.8810854064669447
26656,1.626240774850912
26657,-1.578391306890519
26658,0.7062260580379444
26659,-0.3627684842452399
26660,-0.17027962474323236
26661,0.8799591884593135
26662,-0.383064756439617
26663,0.7601301236448488
26664,0.029058022114446008
26665,1.003628535226851
26666,1.474834916286057
26667,0.41131370204940493
26668,0.05521288768341117
26669,-0.40012385516578103
26670,-0.5737267725272026
26671,0.1242506445204665
26672,0.5183223818741277
26673,-0.4237927446192808
26674,0.7576270855255234
26675,0.4506560780076724
26676,0.05512178459255878
26677,-0.5206218859369596
26678,0.17571218503144875
26679,-0.7242064333728424
26680,-0.6699391211067174
26681,-1.5452888340349062
26682,1.0159772060137182
26683,-2.387985812227177
26684,0.7248906088849347
26685,0.648430700818079
26686,0.5806972833272601
26687,-0.16495327397639264
26688,1.147960415630479
26689,0.2874328220398549
26690,-0.8524247874164586
26691,-1.846663194898041
26692,1.096611445568258
26693,1.5466023381151457
26694,0.05150065658071756
26695,-1.925311719536905
26696,1.5527320102410667
26697,-0.02301283615425922
26698,-0.027182416502101545
26699,-0.7454755449295852
26700,1.606939945588455
26701,-2.0825074706992424
26702,-0.9237662172293241
26703,-2.201980301546513
26704,0.6309853098951231
26705,0.463677756823708
26706,0.5516632604829265
26707,0.49313474590152545
26708,-1.5776540735795606
26709,0.387402904471965
26710,-2.034411924531537
26711,0.6677307927035178
26712,0.6789228726090235
26713,0.416743590318468
26714,-0.11195803412986642
26715,-0.9281494812553962
26716,0.30718180535385303
26717,0.9953167927656934
26718,0.78503420050984
26719,0.1309471296163357
26720,-1.2291690456825335
26721,0.06790210090637798
26722,0.11441030727897687
26723,0.5241869511001573
26724,-1.8100501769854862
26725,-0.03779894138735298
26726,0.14948637044217497
26727,1.2049664790112227
26728,-0.0489172925548135
26729,-1.776195642918213
26730,-0.37914934475451184
26731,-1.5222929771935563
26732,-1.6585999446492063
26733,-0.07406810707660558
26734,0.6814092696837396
26735,-1.437988876419608
26736,0.47389638020146
26737,0.6869443028664591
26738,0.053313979056100205
26739,-1.1586860878873748
26740,-0.0053359632347827445
26741,0.20801273771172069
26742,-0.7059365091330319
26743,-2.7742812779967743
26744,1.684840471917468
26745,-0.920712700137445
26746,0.5240282293724328
26747,-1.5161149240508136
26748,-0.430864140804156
26749,-0.47324348801385124
26750,0.25317960023131014
26751,0.026974527176478594
26752,0.7665679454418332
26753,0.03591817482760631
26754,0.7169390873973001
26755,-0.19283883444908456
26756,0.1356190083483123
26757,-0.36194685169440877
26758,1.3359931060192671
26759,-0.5095303851698705
26760,0.1499444845250158
26761,0.5045254131686209
26762,0.4902168738374755
26763,-0.5958090003662918
26764,-1.1221574464524726
26765,-0.0897610315645421
26766,0.8783718249122672
26767,-0.8974028294247443
26768,1.0634856071751966
26769,-0.8907707794854506
26770,0.43731261610056166
26771,-0.03923520567960629
26772,1.7005711254296516
26773,-0.14043065919281708
26774,-0.021931100466850505
26775,0.24209971955789883
26776,-1.0611925716236743
26777,0.39883315754557497
26778,-1.6597840824107317
26779,1.4294561279744713
26780,-0.24282375145291973
26781,1.276039563466584
26782,0.1952631829039425
26783,-0.38078312011509236
26784,-2.277404745202948
26785,0.7824049531108543
26786,2.1563721666529077
26787,-1.4818502124334207
26788,1.1832529490499137
26789,-0.49886005995100097
26790,0.4209377274407882
26791,-1.6412026489842408
26792,-1.0061100753376395
26793,-0.6780144473443304
26794,2.548256234009127
26795,-1.821964868782019
26796,-1.8281673938039338
26797,-2.527915666306255
26798,1.1370162229900052
26799,0.8809185095268842
26800,-1.0673247279281017
26801,0.3774946465177716
26802,-0.28517120883971697
26803,-1.2736210494953775
26804,-2.6964028363277626
26805,-0.21068895983883693
26806,-0.556196506269657
26807,0.8477519847172665
26808,-0.3188995097907104
26809,-0.21763228987645608
26810,-0.20567554853565553
26811,1.2603480416796
26812,0.8632651769163086
26813,-0.026945757885593294
26814,0.6136764808915328
26815,0.43948691858525657
26816,0.8813563154558619
26817,-0.8806386653003243
26818,-0.9603747128056579
26819,1.7409094493545678
26820,-2.2506759019735205
26821,-0.24172668828016255
26822,-2.369505314185379
26823,-1.5986267376128491
26824,-0.19000269218552396
26825,-0.22198752570069186
26826,0.685009895171924
26827,0.5348711777170552
26828,1.1241899260155994
26829,-1.1663962414369522
26830,-1.7121615691241974
26831,-0.9686839549419637
26832,1.0353818239305885
26833,1.0253555353392882
26834,-0.5744815467432173
26835,0.8096283346328979
26836,-1.1715376914254572
26837,0.663482031191388
26838,0.70810187921938
26839,2.4549005500859953
26840,2.034846445451063
26841,0.34925764905690593
26842,0.4212268828687656
26843,-0.1641788893243131
26844,-0.11903580291688685
26845,-0.45572650233695666
26846,0.3523299369233591
26847,0.9117704294351477
26848,-1.1860568208141409
26849,0.46809843550699026
26850,-0.021140608678687646
26851,0.4487286575485376
26852,0.37768193142898693
26853,0.044080467706474245
26854,1.5512080457200301
26855,-0.1277217592388581
26856,-0.33351901070369766
26857,-0.6771098920931923
26858,-1.1383430474271652
26859,0.6771683931750098
26860,-0.9324643364876101
26861,-0.3022807809844298
26862,0.2920271384013951
26863,0.754703346489444
26864,1.7893974165808815
26865,0.8232711640975455
26866,0.8851551188759599
26867,0.3172032520460092
26868,-0.8004121891201545
26869,-1.0716033404864924
26870,0.5280720401922241
26871,-1.359246802969343
26872,-0.6152672926824578
26873,1.9780836266900506
26874,-1.0694474240686551
26875,-1.7770193926458184
26876,-0.6974635314918713
26877,1.016682582667435
26878,-0.224704763779072
26879,0.8717440667358549
26880,-1.7979961819053127
26881,-0.36769877316322436
26882,0.32473098422966096
26883,0.10516309176779741
26884,-0.8586003728849922
26885,2.408675089305313
26886,-0.41482845894114323
26887,1.1089118869326968
26888,-0.41948741778835497
26889,-0.3928517003696854
26890,-1.5874931139483803
26891,-1.1369986036030804
26892,-1.7133843576841707
26893,1.0755564611134982
26894,0.13856644322884573
26895,1.1150305300275154
26896,0.34223774692882486
26897,-0.45042633231284074
26898,-2.6315287727871657
26899,-0.42107245370095137
26900,-1.2967821913680315
26901,0.9875555899237689
26902,-0.04629120845859631
26903,0.793124972825439
26904,0.8262017194040171
26905,0.20077635630307314
26906,-1.8175590286664909
26907,0.10402126782275908
26908,-1.0454970415257305
26909,-1.189119594040554
26910,0.37371407400649415
26911,0.8174329083562865
26912,-1.1221720109012059
26913,0.03305721090352008
26914,-0.33849795850918346
26915,-1.5160506080516598
26916,0.9722731027894825
26917,-0.2852160132390665
26918,1.0340899956842489
26919,-0.6415702719086934
26920,-0.9809061967398279
26921,-0.4257383638685842
26922,0.9954440039016257
26923,1.9379862002140065
26924,-2.155029085826656
26925,0.6796547090965189
26926,-0.5937177124960172
26927,-1.5514536303313926
26928,-0.3137089106120941
26929,0.7436725505623919
26930,1.2443323073587453
26931,-0.465597869343288
26932,-1.0708207902481142
26933,-0.47394745410240274
26934,-0.2525688236738265
26935,2.1888678696856907
26936,-0.6824435700634892
26937,-0.9244789798976006
26938,1.851336509545091
26939,0.32342812909445845
26940,-1.1134958781054067
26941,0.6330545530229131
26942,0.41877414542086566
26943,0.794259135694533
26944,2.597555219827961
26945,-0.3302170072086526
26946,0.17644674038008049
26947,-0.4688544286125202
26948,-0.38703109010126696
26949,0.9045469492279751
26950,0.7987681486601427
26951,0.9350607128372099
26952,1.3765695283581094
26953,1.434631434637939
26954,0.04130609572281977
26955,-0.46620746655162343
26956,0.6068219356860434
26957,-0.29163427007826365
26958,0.6812900448308604
26959,0.38262182729837
26960,0.8767933794836389
26961,1.2633297434159425
26962,0.5714196346560207
26963,-0.7315147482250434
26964,-0.23583610279382317
26965,-1.5140955637354996
26966,-1.3232147941689867
26967,-1.4068128913993205
26968,-0.13447924671688855
26969,-0.9788458069637844
26970,0.5100409819871885
26971,0.13186044124345633
26972,1.9295543172178904
26973,1.7578937511190416
26974,1.1096609396283097
26975,0.748150509796178
26976,0.03903617721679578
26977,-0.915651115030367
26978,1.1840900230231888
26979,0.028609100164564874
26980,-0.5008565046781092
26981,-1.2220284415479814
26982,-1.1288975835654607
26983,2.0122513267224
26984,-0.8938674946993395
26985,-0.5174582036630075
26986,-1.3896035566798395
26987,0.40697257042281587
26988,0.014763021126726106
26989,1.0020106517337024
26990,0.09001528594078555
26991,0.49976328238882634
26992,-2.075444849162956
26993,-1.2698404800427225
26994,-0.26070076079479854
26995,0.4037854212454598
26996,-0.4855983412910744
26997,-2.247276730043353
26998,-0.12059702306459612
26999,-0.6002384617455838
27000,-0.10693499426835758
27001,-1.0921222359286875
27002,-0.2613167184355719
27003,2.183963811431723
27004,-0.5270705942911927
27005,-0.19912918290695
27006,-0.49419769796309443
27007,1.3273138236076314
27008,-2.1435174409106477
27009,0.7580134911731208
27010,-0.020727889817484125
27011,0.8174117885065715
27012,1.7285459277528659
27013,1.194762030718093
27014,-1.3548596114071219
27015,-0.2297812818650453
27016,0.03236992876391761
27017,-0.04554264373247251
27018,0.17331985314701964
27019,0.9350703124525143
27020,1.4296098452535162
27021,0.216721873655054
27022,-0.690092581911942
27023,-0.42629277318466063
27024,-0.4895584125841004
27025,-1.2869587061117085
27026,0.08866370086500952
27027,1.0698962334181907
27028,-0.3392534119892966
27029,-2.2888197071308793
27030,-0.6586679162180896
27031,-0.5678846756915797
27032,-1.7076932266486788
27033,0.1785590910771248
27034,-0.7537137588295797
27035,-0.7826331762124322
27036,1.6641319855860561
27037,0.4527382993744998
27038,-0.6103514355960028
27039,1.5737895348235447
27040,0.2133879274836
27041,1.479815177927596
27042,0.24753277475652155
27043,1.4906633389551491
27044,0.807520991770401
27045,-0.3875542393748685
27046,0.47999835502365995
27047,0.49651871407377496
27048,1.3279077679788305
27049,-0.47404294072942965
27050,0.19233247616249347
27051,-0.5460602622688254
27052,1.174657444971114
27053,0.012564606997412651
27054,-0.07735530051993914
27055,-2.204956573637337
27056,1.6565575523273308
27057,0.382302075757521
27058,-0.43395593200344595
27059,-0.17053376114478766
27060,-1.435686319984771
27061,0.8605931374280436
27062,-0.24774976595084758
27063,-0.37432756618466373
27064,-0.2608996152510361
27065,-1.2883853967530774
27066,-0.3189194256133844
27067,0.1962579560607767
27068,0.8979519093984079
27069,0.16304236949762285
27070,-0.9794060661477204
27071,-0.4131347105338923
27072,0.4236508409345754
27073,0.7774903509252353
27074,0.9051615466357146
27075,0.7620573895374633
27076,1.3439357140705757
27077,-0.4408325892380121
27078,0.05588449992307195
27079,-1.453119583453899
27080,2.3693446622425482
27081,-0.59418352100958
27082,-0.658611737068384
